,times,angles,velocities,gains
471,409639660.0,35.456237683290055,-0.00019932308537311567,1.0
472,409739660.0,35.456237683290055,0.00014056028532221984,1.0
473,409839660.0,35.456237683290055,1.5198491942091354e-05,1.0
474,409939660.0,35.456237683290055,-8.60121470627155e-05,1.0
475,410039660.0,35.456237683290055,6.201352818350906e-05,1.0
476,410139660.0,35.456237683290055,3.7097219033647313e-06,1.0
477,410239660.0,35.456237683290055,-4.0701907740995e-05,1.0
478,410339660.0,35.456237683290055,2.299033568636814e-05,1.0
479,410439660.0,35.456237683290055,1.719901228195326e-05,1.0
480,410539660.0,35.456237683290055,-3.1955376548194096e-05,1.0
481,410639660.0,35.456237683290055,5.219596498333646e-06,1.0
482,410739660.0,35.456237683290055,4.001103631723182e-05,1.0
483,410839660.0,35.456237683290055,-5.058430167187533e-05,1.0
484,410939660.0,35.456237683290055,-6.153586377887729e-06,1.0
485,411039660.0,35.456237683290055,9.350886180478868e-05,1.0
486,411139660.0,35.456237683290055,-0.00010543017050343426,1.0
487,411239660.0,35.456237683290055,-2.5853154713113832e-05,1.0
488,411339660.0,35.456237683290055,0.00020995331946036043,1.0
489,411439660.0,35.456237683290055,-0.00026556166578105555,1.0
490,411539660.0,35.456237683290055,-1.727025288493771e-06,1.0
491,411639660.0,35.456237683290055,0.00046406804444715005,1.0
492,411739660.0,35.456237683290055,-0.0006051270980194847,1.0
493,411839660.0,35.456237683290055,-0.0001298883992337711,1.0
494,411939660.0,35.456237683290055,0.0010165837149303735,1.0
495,412039660.0,35.456237683290055,-0.001507625246565527,1.0
496,412139660.0,35.456237683290055,0.0003143663095047457,1.0
497,412239660.0,35.456237683290055,0.002181831095026032,1.0
498,412339660.0,35.456237683290055,-0.0035611855723579923,1.0
499,412439660.0,35.456237683290055,0.0011083663936991288,1.0
500,412539660.0,35.456237683290055,0.0045320297062898095,1.0
501,412639660.0,35.456237683290055,-0.008272799474773279,1.0
502,412739660.0,35.456237683290055,0.0012654987888181405,1.0
503,412839660.0,35.456237683290055,0.010012285693552244,1.0
504,412939660.0,35.456237683290055,-0.020152788923039216,1.0
505,413039660.0,35.456237683290055,0.010311751786819595,1.0
506,413139660.0,35.456237683290055,0.01454818580147883,1.0
507,413239660.0,35.456237683290055,-0.05180479464130463,1.0
508,413339660.0,35.456237683290055,0.22123632270190474,1.0
509,413439660.0,35.504577527040055,0.6373495649088142,1.0
510,413539660.0,35.56697987079042,0.43538497738451765,1.0
511,413639660.0,35.588073620790055,0.011368437802487062,1.0
512,413739660.0,35.571472058290055,0.04494616584085395,1.0
513,413839660.0,35.60645075147204,0.11056462816172608,1.0
514,413939660.0,35.5937865114156,-0.026055036943082633,1.0
515,414039660.0,35.596862683290055,-0.00890953305161135,1.0
516,414139660.0,35.596862683290055,0.011717611729931908,1.0
517,414239660.0,35.596862683290055,-0.0062673792216960235,1.0
518,414339660.0,35.596862683290055,0.03363719457749526,1.0
519,414439660.0,35.596862683290055,-0.12954820096066794,1.0
520,414539660.0,35.572448620790055,-0.28714002102268865,1.0
521,414639660.0,35.552917370790055,-0.12124049475053174,1.0
522,414739660.0,35.552917370790055,0.051187234155186695,1.0
523,414839660.0,35.552917370790055,-0.011589857995053385,1.0
524,414939660.0,35.552917370790055,-0.014644168936389406,1.0
525,415039660.0,35.552917370790055,0.017131255639812958,1.0
526,415139660.0,35.552917370790055,-0.005671368604429043,1.0
527,415239660.0,35.552917370790055,-0.003554618897982946,1.0
528,415339660.0,35.552917370790055,0.005061294046109219,1.0
529,415439660.0,35.552917370790055,-0.0031781111100701075,1.0
530,415539660.0,35.552917370790055,0.004244352899832922,1.0
531,415639660.0,35.552917370790055,-0.003993698671273691,1.0
532,415739660.0,35.552917370790055,-0.0010531991256669117,1.0
533,415839660.0,35.552917370790055,0.013539609587371668,1.0
534,415939660.0,35.552917370790055,-0.01969586022677814,1.0
535,416039660.0,35.552917370790055,0.0023022278404560633,1.0
536,416139660.0,35.552917370790055,0.041486987611084415,1.0
537,416239660.0,35.552917370790055,-0.12879795238751357,1.0
538,416339660.0,35.528947200336006,-0.27418340909460487,1.0
539,416439660.0,35.508972058290055,-0.1064949703351716,1.0
540,416539660.0,35.508972058290055,0.045676175004447116,1.0
541,416639660.0,35.508972058290055,-0.005752604911921694,1.0
542,416739660.0,35.508972058290055,-0.01835645528457225,1.0
543,416839660.0,35.508972058290055,0.015819233009838785,1.0
544,416939660.0,35.508972058290055,0.0014915117758633805,1.0
545,417039660.0,35.508972058290055,-0.013337729295193432,1.0
546,417139660.0,35.508972058290055,0.0071956759283657214,1.0
547,417239660.0,35.508972058290055,0.013526977617047242,1.0
548,417339660.0,35.508972058290055,-0.022147568851512565,1.0
549,417439660.0,35.508972058290055,0.008906463573719407,1.0
550,417539660.0,35.508972058290055,0.040349316654893976,1.0
551,417639660.0,35.508972058290055,-0.14274648240101012,1.0
552,417739660.0,35.482604870790055,-0.275800621579071,1.0
553,417839660.0,35.465026745790055,-0.09438445877304948,1.0
554,417939660.0,35.465026745790055,0.04939102437067878,1.0
555,418039660.0,35.465026745790055,-0.006583532013809379,1.0
556,418139660.0,35.465026745790055,-0.02031919895543887,1.0
557,418239660.0,35.465026745790055,0.01574706822412896,1.0
558,418339660.0,35.465026745790055,-0.0011171992307174884,1.0
559,418439660.0,35.465026745790055,-0.011598262631963629,1.0
560,418539660.0,35.465026745790055,0.009514424939541757,1.0
561,418639660.0,35.465026745790055,0.0049293452303705645,1.0
562,418739660.0,35.465026745790055,-0.017417229974605063,1.0
563,418839660.0,35.465026745790055,0.011862479861295207,1.0
564,418939660.0,35.465026745790055,0.015553504439588237,1.0
565,419039660.0,35.465026745790055,-0.04849491134118823,1.0
566,419139660.0,35.465026745790055,0.05334363876159735,1.0
567,419239660.0,35.473815808290055,0.2540968598644741,1.0
568,419339660.0,35.508972058290055,0.18868321832162463,1.0
569,419439660.0,35.508972058290055,-0.0032569738163908154,1.0
570,419539660.0,35.508972058290055,-0.043078690525015714,1.0
571,419639660.0,35.508972058290055,0.02971253140733183,1.0
572,419739660.0,35.508972058290055,0.03703990915647731,1.0
573,419839660.0,35.508972058290055,-0.1513263938671665,1.0
574,419939660.0,35.478210339540055,-0.2857381494192247,1.0
575,420039660.0,35.465026745790055,-0.05597443458191716,1.0
576,420139660.0,35.465026745790055,0.06765725069311704,1.0
577,420239660.0,35.465026745790055,-0.07844560855144711,1.0
578,420339660.0,35.465026745790055,0.044862922389440923,1.0
579,420439660.0,35.469421277040055,0.2720765549138531,1.0
580,420539660.0,35.508972058290055,0.136279103016244,1.0
581,420639660.0,35.508972058290055,0.0955186446423995,1.0
582,420739660.0,35.526550183290055,0.23678662872361103,1.0
583,420839660.0,35.552917370790055,0.13467726302012878,1.0
584,420939660.0,35.552917370790055,0.08135407232562768,1.0
585,421039660.0,35.572892512836006,0.2017804020654789,1.0
586,421139660.0,35.596862683290055,0.19713567287930872,1.0
587,421239660.0,35.596862683290055,-0.019835132279700934,1.0
588,421339660.0,35.596862683290055,-0.11421184802457786,1.0
589,421439660.0,35.614440808290055,0.5262428231410736,1.0
590,421539660.0,35.66453846453987,0.5928356149385179,1.0
591,421639660.0,35.70101307391542,-0.10099008953955524,1.0
592,421739660.0,35.778503308290055,2.8542931055748966,1.0
593,421839660.0,36.44101218613105,10.558486402211779,1.0
594,421939660.0,37.85242908954024,14.892201462894334,1.0
595,422039660.0,39.24691151141542,11.74133439416034,1.0
596,422139660.0,40.095641980165055,5.798650849153253,1.0
597,422239660.0,40.4272826051656,0.8548364753929404,1.0
598,422339660.0,40.488220105165055,1.2224457858991205,1.0
599,422439660.0,40.778015027040055,5.628098714793563,1.0
600,422539660.0,41.4570677614156,5.792810170942071,1.0
601,422639660.0,41.892516980165055,3.5355995319182023,1.0
602,422739660.0,42.26644276141542,5.52098563101869,1.0
603,422839660.0,43.02147205828987,7.493427089089363,1.0
604,422939660.0,43.70076893329042,6.90305591219755,1.0
605,423039660.0,44.34252240551268,7.424055575670861,1.0
606,423139660.0,45.21373945885807,9.023040196308513,1.0
607,423239660.0,46.293640027040055,11.890859222328341,1.0
608,423339660.0,47.56102283953987,15.504103798379472,1.0
609,423439660.0,49.4390013551656,17.994914788810934,1.0
610,423539660.0,51.18836658954024,20.674453951506337,1.0
611,423639660.0,53.38660877704024,21.84171966398957,1.0
612,423739660.0,55.7041380739156,22.579620379490123,1.0
613,423839660.0,57.953307995790055,27.524767438617072,1.0
614,423939660.0,61.10726307391542,29.936263181949812,1.0
615,424039660.0,63.903991589540055,27.340850801918503,1.0
616,424139660.0,66.4275267457906,26.11771484409089,1.0
617,424239660.0,69.20277088641524,23.239321477683056,1.0
618,424339660.0,71.12279041766487,21.079060350668385,1.0
619,424439660.0,73.50355213641524,24.731156405288015,1.0
620,424539660.0,76.03577869891524,24.41517493061388,1.0
621,424639660.0,78.22225330829042,20.785067326876668,1.0
622,424739660.0,80.31393082565137,25.346873781711743,1.0
623,424839660.0,83.38428278272204,33.36067120106447,1.0
624,424939660.0,86.89427479266487,33.527912768486765,1.0
625,425039660.0,90.03436268329006,28.14618328669921,1.0
626,425139660.0,92.64647205828987,24.020383406560562,1.0
627,425239660.0,94.77937136384571,22.21240965905784,1.0
628,425339660.0,96.84056385516487,20.813295179855086,1.0
629,425439660.0,99.12935558101799,23.228189616191017,1.0
630,425539660.0,101.8108275270406,29.021803179985163,1.0
631,425639660.0,104.60711658954006,21.72491144765602,1.0
632,425739660.0,105.7554076051656,2.5751547954612777,1.0
633,425839660.0,105.52459705829006,-4.285711056304041,1.0
634,425939660.0,105.3652708864156,2.2515722326844143,1.0
635,426039660.0,105.78304432391542,3.1446832098281905,1.0
636,426139660.0,105.82489002704006,-0.3434610352480599,1.0
637,426239660.0,105.84935291766487,0.501215578078917,1.0
638,426339660.0,105.99217518328987,1.6389172325154728,1.0
639,426439660.0,106.0752318239156,0.9768652080495007,1.0
640,426539660.0,106.21117474926268,2.1892260410373154,1.0
641,426639660.0,106.70943370601799,7.160034689012295,1.0
642,426739660.0,107.7004759645406,13.234202700857324,1.0
643,426839660.0,109.21986073016524,13.718233863624627,1.0
644,426939660.0,110.29100330828987,8.88700100892763,1.0
645,427039660.0,110.96229237079024,4.325824321113217,1.0
646,427139660.0,111.24578846454006,1.258928644863952,1.0
647,427239660.0,111.24095448016487,-0.5036533366826152,1.0
648,427339660.0,111.22772205829006,0.29197383358224577,1.0
649,427439660.0,111.32396229266487,1.3859044940868006,1.0
650,427539660.0,111.43250721454024,0.9434704857145982,1.0
651,427639660.0,111.5212767457906,0.5498642825622733,1.0
652,427739660.0,111.55111073016542,0.29856057506979294,1.0
653,427839660.0,111.56385487079024,-0.33918460376628723,1.0
654,427939660.0,111.5185911989156,-0.21742685537360198,1.0
655,428039660.0,111.51947010516506,0.23270306713460473,1.0
656,428139660.0,111.55242908954006,0.028753769459358914,1.0
657,428239660.0,111.52655018329006,0.04251422076864399,1.0
658,428339660.0,111.55842163215402,0.0970430724968562,1.0
659,428439660.0,111.53133533954042,-0.38279388068145725,1.0
660,428539660.0,111.51239002704006,-0.26517032642196076,1.0
661,428639660.0,111.47332752704006,-0.3328151797111144,1.0
662,428739660.0,111.42938221454006,-0.09566509190674029,1.0
663,428839660.0,111.66053455829024,5.511030195053513,1.0
664,428939660.0,112.63348377704006,14.915123832229316,1.0
665,429039660.0,114.53099354266487,20.634948975684104,1.0
666,429139660.0,116.63909901141506,21.72903973969902,1.0
667,429239660.0,118.7058470582906,19.798870811529714,1.0
668,429339660.0,120.62484119891542,16.454983148848875,1.0
669,429439660.0,122.06048573016506,15.510503666730097,1.0
670,429539660.0,123.57391346454006,13.280232497728846,1.0
671,429639660.0,124.50870572306303,6.1926523764590735,1.0
672,429739660.0,124.95906971454042,4.845035472351695,1.0
673,429839660.0,125.8442747926656,12.67404780471191,1.0
674,429939660.0,127.40614002704024,17.74159430451011,1.0
675,430039660.0,129.12404367287309,18.735132320701027,1.0
676,430139660.0,131.213339956018,22.497944897485727,1.0
677,430239660.0,133.6760619020406,25.639015783587137,1.0
678,430339660.0,136.36121815204024,25.153279621458655,1.0
679,430439660.0,138.85496815203987,27.201838491575455,1.0
680,430539660.0,141.65096424579042,27.844077694066762,1.0
681,430639660.0,144.29095448016506,22.494229058695613,1.0
682,430739660.0,146.27943104266524,21.21541960687303,1.0
683,430839660.0,148.68187244891487,25.559286882857318,1.0
684,430939660.0,151.38411854266542,26.900299473053025,1.0
685,431039660.0,153.91927479266542,27.005285193346985,1.0
686,431139660.0,156.83216541766524,27.467900779055675,1.0
687,431239660.0,159.39251698016506,26.231105205810536,1.0
688,431339660.0,162.07039783954042,26.99057171702495,1.0
689,431439660.0,164.90150135516524,28.9242845986183,1.0
690,431539660.0,167.73333729266506,28.552775860269463,1.0
691,431639660.0,170.72054432391542,30.65919991195464,1.0
692,431739660.0,173.93323963641524,34.71199211208287,1.0
693,431839660.0,177.39388416766542,31.406559009631536,1.0
694,431939660.0,180.07713612078987,23.375753713250276,1.0
695,432039660.0,182.22801502703987,21.147644593528355,1.0
696,432139660.0,184.48787830829042,23.25004923950341,1.0
697,432239660.0,186.82611073016506,23.323400714062796,1.0
698,432339660.0,189.04832752703987,21.970102554215185,1.0
699,432439660.0,191.33387440204024,22.88124591826299,1.0
700,432539660.0,193.74119862078987,27.450317825532146,1.0
701,432639660.0,196.79793690204042,31.621066111829187,1.0
702,432739660.0,199.9233763551656,30.917746199511345,1.0
703,432839660.0,202.8581908082906,27.753047470163484,1.0
704,432939660.0,205.54427479266542,25.195437400882756,1.0
705,433039660.0,207.85887440203987,22.985617291868362,1.0
706,433139660.0,210.17259510516487,20.070688335981213,1.0
707,433239660.0,211.69573963641506,12.002473531017984,1.0
708,433339660.0,212.36043690204042,-1.3221690547684708,1.0
709,433439660.0,211.71541737079042,-7.156691748430302,1.0
710,433539660.0,211.33455799579042,-0.4338426189637691,1.0
711,433639660.0,211.57098377704006,3.7038310668204155,1.0
712,433739660.0,211.74017323016506,-0.2127841400076485,1.0
713,433839660.0,211.79905994891487,2.297924265390266,1.0
714,433939660.0,212.46087635516506,13.065767126048007,1.0
715,434039660.0,214.21116932391487,17.734206156507565,1.0
716,434139660.0,215.68567561731834,14.91697065168497,1.0
717,434239660.0,217.00497702988105,10.601545325031417,1.0
718,434339660.0,217.8171751832906,3.820284749777309,1.0
719,434439660.0,217.86361073016542,-0.9078745633366765,1.0
720,434539660.0,217.87977283954024,1.4575218367403593,1.0
721,434639660.0,218.13231190203987,3.005741389904638,1.0
722,434739660.0,218.36458729266542,1.826475130798224,1.0
723,434839660.0,218.83363026141524,10.258530718617624,1.0
724,434939660.0,220.6213744020406,24.543017805358943,1.0
725,435039660.0,223.28514393328987,25.68446731646021,1.0
726,435139660.0,225.39295643329024,16.289712637235084,1.0
727,435239660.0,226.71458729266487,10.913343887951285,1.0
728,435339660.0,227.59474679787309,7.167873614624463,1.0
729,435439660.0,228.093400325336,4.9698194588123155,1.0
730,435539660.0,229.16444080829024,17.874841209805812,1.0
731,435639660.0,231.81551502704042,33.504608862664455,1.0
732,435739660.0,235.15697010516487,31.004707267868138,1.0
733,435839660.0,238.0320189332906,27.467672881429202,1.0
734,435939660.0,241.16077869891524,37.320497809520084,1.0
735,436039660.0,244.94549549579006,34.471492794599335,1.0
736,436139660.0,247.71424549579024,17.966834002103923,1.0
737,436239660.0,249.07576893329042,19.9340592247408,1.0
738,436339660.0,252.0967161989156,33.238431245564975,1.0
739,436439660.0,255.48680408953987,35.93043535906561,1.0
740,436539660.0,258.93743885516506,34.56904018984017,1.0
741,436639660.0,262.53162830829024,31.848793793260306,1.0
742,436739660.0,265.1838744020406,27.596975330546492,1.0
743,436839660.0,268.31634510516506,31.729530895993683,1.0
744,436939660.0,271.51531971454006,33.47028467519098,1.0
745,437039660.0,274.2995970582906,16.519825300041454,1.0
746,437139660.0,274.8232298707899,-1.5897944758854667,1.0
747,437239660.0,274.5540404176654,-2.7812196273667733,1.0
748,437339660.0,274.3974486207899,-0.6156106160378235,1.0
749,437439660.0,274.2194701051649,-3.6686347347458517,1.0
750,437539660.0,273.82044666766524,-1.9986595324362437,1.0
751,437639660.0,274.05731190204006,7.3120396590732835,1.0
752,437739660.0,275.53773182391524,21.978309582512715,1.0
753,437839660.0,278.35296619891506,35.67559005586157,1.0
754,437939660.0,282.2429076051649,36.07114822190748,1.0
755,438039660.0,285.34393299579006,27.475612562659126,1.0
756,438139660.0,287.73597401141524,23.953660739628603,1.0
757,438239660.0,290.5027708864154,25.781463529027057,1.0
758,438339660.0,292.83094471454024,29.16928751480132,1.0
759,438439660.0,296.32562244891506,32.01235882072762,1.0
760,438539660.0,299.2363158082899,32.42752345123364,1.0
761,438639660.0,302.6996947145399,33.09126362509708,1.0
762,438739660.0,305.9261107301654,32.084340260236715,1.0
763,438839660.0,308.8159544801656,26.101147029461806,1.0
764,438939660.0,311.4148314332906,25.14856945483342,1.0
765,439039660.0,314.11927479266524,33.84149223763654,1.0
